lamb, beta, k, delta, p, c, K
7.247431265686520886e-03,2.508760756362179446e-08,2.618456291459270702e+01,5.247470697134873063e+01,8.685868846060651776e+03,1.448621378344500954e+01
7.247431265686520886e-03,2.508760756362179446e-08,2.618456291459270702e+01,5.247470697134873063e+01,8.685868846060651776e+03,1.448621378344500954e+01
7.247431265686520886e-03,2.508760756362179446e-08,2.618456291459270702e+01,5.247470697134873063e+01,8.685868846060651776e+03,1.448621378344500954e+01
7.247431265686520886e-03,2.508760756362179446e-08,2.618456291459270702e+01,5.247470697134873063e+01,8.685868846060651776e+03,1.448621378344500954e+01
7.247390409260329874e-03,2.508988482462162122e-08,2.618811984826519179e+01,5.247909547399537189e+01,8.687200292438908946e+03,1.448766068523004868e+01
7.247390409260329874e-03,2.508988482462162122e-08,2.618811984826519179e+01,5.247909547399537189e+01,8.687200292438908946e+03,1.448766068523004868e+01
7.246213952959379423e-03,2.509744430803461111e-08,2.619015838516872918e+01,5.248606553652071227e+01,8.689756883512567583e+03,1.449299750767370476e+01
7.242414897751851127e-03,2.512637541088310615e-08,2.618970282353069479e+01,5.256026938689854688e+01,8.709860414089507685e+03,1.449632232519495290e+01
7.242414897751851127e-03,2.512637541088310615e-08,2.618970282353069479e+01,5.256026938689854688e+01,8.709860414089507685e+03,1.449632232519495290e+01
7.242414897751851127e-03,2.512637541088310615e-08,2.618970282353069479e+01,5.256026938689854688e+01,8.709860414089507685e+03,1.449632232519495290e+01
7.242414897751851127e-03,2.512637541088310615e-08,2.618970282353069479e+01,5.256026938689854688e+01,8.709860414089507685e+03,1.449632232519495290e+01
7.242414897751851127e-03,2.512637541088310615e-08,2.618970282353069479e+01,5.256026938689854688e+01,8.709860414089507685e+03,1.449632232519495290e+01
7.242414897751851127e-03,2.512637541088310615e-08,2.618970282353069479e+01,5.256026938689854688e+01,8.709860414089507685e+03,1.449632232519495290e+01
7.242414897751851127e-03,2.512637541088310615e-08,2.618970282353069479e+01,5.256026938689854688e+01,8.709860414089507685e+03,1.449632232519495290e+01
7.242414897751851127e-03,2.512637541088310615e-08,2.618970282353069479e+01,5.256026938689854688e+01,8.709860414089507685e+03,1.449632232519495290e+01
7.234781253991181410e-03,2.514566738777842514e-08,2.617514701565008650e+01,5.257693306971984981e+01,8.721408492802007459e+03,1.451021828401623637e+01
7.234781253991181410e-03,2.514566738777842514e-08,2.617514701565008650e+01,5.257693306971984981e+01,8.721408492802007459e+03,1.451021828401623637e+01
7.234781253991181410e-03,2.514566738777842514e-08,2.617514701565008650e+01,5.257693306971984981e+01,8.721408492802007459e+03,1.451021828401623637e+01
7.234781253991181410e-03,2.514566738777842514e-08,2.617514701565008650e+01,5.257693306971984981e+01,8.721408492802007459e+03,1.451021828401623637e+01
7.234781253991181410e-03,2.514566738777842514e-08,2.617514701565008650e+01,5.257693306971984981e+01,8.721408492802007459e+03,1.451021828401623637e+01
7.234781253991181410e-03,2.514566738777842514e-08,2.617514701565008650e+01,5.257693306971984981e+01,8.721408492802007459e+03,1.451021828401623637e+01
7.234781253991181410e-03,2.514566738777842514e-08,2.617514701565008650e+01,5.257693306971984981e+01,8.721408492802007459e+03,1.451021828401623637e+01
7.234781253991181410e-03,2.514566738777842514e-08,2.617514701565008650e+01,5.257693306971984981e+01,8.721408492802007459e+03,1.451021828401623637e+01
7.234781253991181410e-03,2.514566738777842514e-08,2.617514701565008650e+01,5.257693306971984981e+01,8.721408492802007459e+03,1.451021828401623637e+01
7.234781253991181410e-03,2.514566738777842514e-08,2.617514701565008650e+01,5.257693306971984981e+01,8.721408492802007459e+03,1.451021828401623637e+01
7.106653798306473979e-03,2.530390985173540311e-08,2.607145587293870292e+01,5.256883974058075637e+01,8.818511414590706408e+03,1.461754145064901955e+01
7.106653798306473979e-03,2.530390985173540311e-08,2.607145587293870292e+01,5.256883974058075637e+01,8.818511414590706408e+03,1.461754145064901955e+01
7.087728570825316439e-03,2.533609338926327442e-08,2.606452856030435328e+01,5.259251401723742703e+01,8.839076760983194617e+03,1.463481668152370574e+01
7.087728570825316439e-03,2.533609338926327442e-08,2.606452856030435328e+01,5.259251401723742703e+01,8.839076760983194617e+03,1.463481668152370574e+01
7.066094612823163937e-03,2.536410429811152003e-08,2.605918897088007924e+01,5.261948150642052013e+01,8.861709309939773448e+03,1.462631217507522585e+01
7.066094612823163937e-03,2.536410429811152003e-08,2.605918897088007924e+01,5.261948150642052013e+01,8.861709309939773448e+03,1.462631217507522585e+01
7.066094612823163937e-03,2.536410429811152003e-08,2.605918897088007924e+01,5.261948150642052013e+01,8.861709309939773448e+03,1.462631217507522585e+01
7.066094612823163937e-03,2.536410429811152003e-08,2.605918897088007924e+01,5.261948150642052013e+01,8.861709309939773448e+03,1.462631217507522585e+01
7.069286815973578782e-03,2.535930726488022331e-08,2.605538608169987214e+01,5.261205747427394641e+01,8.856976717543764607e+03,1.462648836653258932e+01
7.069286815973578782e-03,2.535930726488022331e-08,2.605538608169987214e+01,5.261205747427394641e+01,8.856976717543764607e+03,1.462648836653258932e+01
7.074495772703285126e-03,2.535130747846405521e-08,2.605908403529741690e+01,5.260656720086821991e+01,8.852051080755838484e+03,1.462368975484714539e+01
7.065335490035258743e-03,2.536350470743436578e-08,2.605224396112087604e+01,5.261240577962543341e+01,8.859809046889846286e+03,1.462855036095222161e+01
7.056045803651691574e-03,2.537770849657900140e-08,2.604562378836702408e+01,5.262202219774798806e+01,8.868571336555953167e+03,1.463354822796117816e+01
7.056045803651691574e-03,2.537770849657900140e-08,2.604562378836702408e+01,5.262202219774798806e+01,8.868571336555953167e+03,1.463354822796117816e+01
7.054335861712794989e-03,2.538038179797472990e-08,2.604324053980915465e+01,5.262287199198723897e+01,8.869910250612654636e+03,1.463499227912586242e+01
7.054335861712794989e-03,2.538038179797472990e-08,2.604324053980915465e+01,5.262287199198723897e+01,8.869910250612654636e+03,1.463499227912586242e+01
7.072443964577226558e-03,2.535270462231448138e-08,2.605624812170545468e+01,5.260422065519212964e+01,8.852867605829589593e+03,1.462520609678288963e+01
7.072711905438623138e-03,2.535232576029556446e-08,2.605625005142316297e+01,5.260376615457592919e+01,8.852520910527278829e+03,1.462525965316554100e+01
7.072711905438623138e-03,2.535232576029556446e-08,2.605625005142316297e+01,5.260376615457592919e+01,8.852520910527278829e+03,1.462525965316554100e+01
7.072711905438623138e-03,2.535232576029556446e-08,2.605625005142316297e+01,5.260376615457592919e+01,8.852520910527278829e+03,1.462525965316554100e+01
7.072711905438623138e-03,2.535232576029556446e-08,2.605625005142316297e+01,5.260376615457592919e+01,8.852520910527278829e+03,1.462525965316554100e+01
7.072711905438623138e-03,2.535232576029556446e-08,2.605625005142316297e+01,5.260376615457592919e+01,8.852520910527278829e+03,1.462525965316554100e+01
7.067918550923578749e-03,2.535945286396889867e-08,2.606215153215038072e+01,5.261489554809002556e+01,8.859646110191757543e+03,1.462493990513627473e+01
7.067918550923578749e-03,2.535945286396889867e-08,2.606215153215038072e+01,5.261489554809002556e+01,8.859646110191757543e+03,1.462493990513627473e+01
7.067918550923578749e-03,2.535945286396889867e-08,2.606215153215038072e+01,5.261489554809002556e+01,8.859646110191757543e+03,1.462493990513627473e+01
7.060639230682909905e-03,2.537605070703486969e-08,2.606475360473840652e+01,5.263933235004381572e+01,8.872726059283051654e+03,1.463047364362346769e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.249921823074676440e-03,2.507162065352837872e-08,2.617145334421775971e+01,5.245464155270783380e+01,8.678466526175983745e+03,1.447407125053620014e+01
7.253707250721400102e-03,2.506246217477659443e-08,2.618124958128652580e+01,5.246178872754704514e+01,8.675837398786137783e+03,1.445897391841545421e+01
7.253707250721400102e-03,2.506246217477659443e-08,2.618124958128652580e+01,5.246178872754704514e+01,8.675837398786137783e+03,1.445897391841545421e+01
7.253479001019375733e-03,2.506380347590754132e-08,2.618214376133177623e+01,5.246268904204160322e+01,8.676357003144135888e+03,1.445946609255068260e+01
7.253479001019375733e-03,2.506380347590754132e-08,2.618214376133177623e+01,5.246268904204160322e+01,8.676357003144135888e+03,1.445946609255068260e+01
7.253454868924378955e-03,2.506387321740973115e-08,2.618216373882847492e+01,5.246270714484149522e+01,8.676383378499216633e+03,1.445949199585303901e+01
7.253454868924378955e-03,2.506387321740973115e-08,2.618216373882847492e+01,5.246270714484149522e+01,8.676383378499216633e+03,1.445949199585303901e+01
7.253454868924378955e-03,2.506387321740973115e-08,2.618216373882847492e+01,5.246270714484149522e+01,8.676383378499216633e+03,1.445949199585303901e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.254501475839663684e-03,2.506225543058036270e-08,2.618624146963545485e+01,5.246666707952711306e+01,8.675849444576862879e+03,1.445522261850908841e+01
7.253187700341522971e-03,2.506882362582118500e-08,2.618265149794439850e+01,5.246689008602609761e+01,8.675970836813539790e+03,1.446059225730076214e+01
7.253187700341522971e-03,2.506882362582118500e-08,2.618265149794439850e+01,5.246689008602609761e+01,8.675970836813539790e+03,1.446059225730076214e+01
7.253187700341522971e-03,2.506882362582118500e-08,2.618265149794439850e+01,5.246689008602609761e+01,8.675970836813539790e+03,1.446059225730076214e+01
7.255545415922351644e-03,2.506745439302607466e-08,2.618101902977097950e+01,5.246983365299226421e+01,8.671261476005007353e+03,1.444881105922635989e+01
7.255545415922351644e-03,2.506745439302607466e-08,2.618101902977097950e+01,5.246983365299226421e+01,8.671261476005007353e+03,1.444881105922635989e+01
7.255545415922351644e-03,2.506745439302607466e-08,2.618101902977097950e+01,5.246983365299226421e+01,8.671261476005007353e+03,1.444881105922635989e+01
